http://data.linkedmdb.org/resource/actor/18008 http://dbpedia.org/resource/Gregory_Sierra
http://data.linkedmdb.org/resource/actor/18009 http://dbpedia.org/resource/Gregory_Smith
http://data.linkedmdb.org/resource/actor/18011 http://dbpedia.org/resource/Gregor_Fisher
http://data.linkedmdb.org/resource/actor/18012 http://dbpedia.org/resource/Greg_Avery
http://data.linkedmdb.org/resource/actor/18019 http://dbpedia.org/resource/Greg_Evigan
http://data.linkedmdb.org/resource/actor/18021 http://dbpedia.org/resource/Greg_Germann
http://data.linkedmdb.org/resource/actor/18023 http://dbpedia.org/resource/Greg_Graffin
http://data.linkedmdb.org/resource/actor/18024 http://dbpedia.org/resource/Greg_Grunberg
http://data.linkedmdb.org/resource/actor/18025 http://dbpedia.org/resource/Greg_Hollimon
http://data.linkedmdb.org/resource/actor/18026 http://dbpedia.org/resource/Greg_Kean
http://data.linkedmdb.org/resource/actor/18027 http://dbpedia.org/resource/Greg_Kinnear
http://data.linkedmdb.org/resource/actor/18028 http://dbpedia.org/resource/Greg_Lauren
http://data.linkedmdb.org/resource/actor/18029 http://dbpedia.org/resource/Greg_Noll
http://data.linkedmdb.org/resource/actor/18032 http://dbpedia.org/resource/Greg_Rowe
http://data.linkedmdb.org/resource/actor/18033 http://dbpedia.org/resource/Greg_Snegoff
http://data.linkedmdb.org/resource/actor/18037 http://dbpedia.org/resource/Greig_Pickhaver
http://data.linkedmdb.org/resource/actor/18038 http://dbpedia.org/resource/Greta_Garbo
http://data.linkedmdb.org/resource/actor/18040 http://dbpedia.org/resource/Greta_Scacchi
http://data.linkedmdb.org/resource/actor/18042 http://dbpedia.org/resource/Gretchen_Mol
http://data.linkedmdb.org/resource/actor/18045 http://dbpedia.org/resource/Grey_DeLisle
http://data.linkedmdb.org/resource/actor/18046 http://dbpedia.org/resource/Griffin_Dunne
http://data.linkedmdb.org/resource/actor/18048 http://dbpedia.org/resource/Griff_Rhys_Jones
http://data.linkedmdb.org/resource/actor/18050 http://dbpedia.org/resource/Gry_Bay
http://data.linkedmdb.org/resource/actor/18051 http://dbpedia.org/resource/Gudrun_Landgrebe
http://data.linkedmdb.org/resource/actor/18052 http://dbpedia.org/resource/Gugu_Gill
http://data.linkedmdb.org/resource/actor/18054 http://dbpedia.org/resource/Guillaume_Canet
http://data.linkedmdb.org/resource/actor/18055 http://dbpedia.org/resource/Guillaume_Depardieu
http://data.linkedmdb.org/resource/actor/18057 http://dbpedia.org/resource/Guillermo_Francella
http://data.linkedmdb.org/resource/actor/18059 http://dbpedia.org/resource/Guinevere_Turner
http://data.linkedmdb.org/resource/actor/18060 http://dbpedia.org/resource/Guitar_Wolf
http://data.linkedmdb.org/resource/actor/18061 http://dbpedia.org/resource/Gulshan_Grover
http://data.linkedmdb.org/resource/actor/18063 http://dbpedia.org/resource/Gunnar_BjÃ¶rnstrand
http://data.linkedmdb.org/resource/actor/18064 http://dbpedia.org/resource/Gunnar_Hansen
http://data.linkedmdb.org/resource/actor/18065 http://dbpedia.org/resource/Gunnar_Ljungstedt
http://data.linkedmdb.org/resource/actor/18067 http://dbpedia.org/resource/Gurdas_Maan
http://data.linkedmdb.org/resource/actor/18068 http://dbpedia.org/resource/Gurmit_Singh
http://data.linkedmdb.org/resource/actor/18069 http://dbpedia.org/resource/Guru_Dutt
http://data.linkedmdb.org/resource/actor/18073 http://dbpedia.org/resource/Gustav_FrÃ¶hlich
http://data.linkedmdb.org/resource/actor/18074 http://dbpedia.org/resource/Gustav_Leonhardt
http://data.linkedmdb.org/resource/actor/18077 http://dbpedia.org/resource/Gus_Mercurio
http://data.linkedmdb.org/resource/actor/18086 http://dbpedia.org/resource/Guy_Ecker
http://data.linkedmdb.org/resource/actor/18088 http://dbpedia.org/resource/Guy_Hoffman
http://data.linkedmdb.org/resource/actor/18089 http://dbpedia.org/resource/Guy_Kibbee
http://data.linkedmdb.org/resource/actor/18090 http://dbpedia.org/resource/Guy_Madison
http://data.linkedmdb.org/resource/actor/18093 http://dbpedia.org/resource/Guy_Pearce
http://data.linkedmdb.org/resource/actor/18096 http://dbpedia.org/resource/Guy_Rolfe
http://data.linkedmdb.org/resource/actor/18097 http://dbpedia.org/resource/Guy_Standing
http://data.linkedmdb.org/resource/actor/18098 http://dbpedia.org/resource/Guy_Torry
http://data.linkedmdb.org/resource/actor/18099 http://dbpedia.org/resource/Guy_Williams
http://data.linkedmdb.org/resource/actor/18100 http://dbpedia.org/resource/Gwendoline_Yeo
http://data.linkedmdb.org/resource/actor/18106 http://dbpedia.org/resource/Gwen_Watford
http://data.linkedmdb.org/resource/actor/18107 http://dbpedia.org/resource/Gwen_Welles
http://data.linkedmdb.org/resource/actor/18109 http://dbpedia.org/resource/Gwyneth_Paltrow
http://data.linkedmdb.org/resource/actor/18111 http://dbpedia.org/resource/Gypsy_Rose_Lee
http://data.linkedmdb.org/resource/actor/18114 http://dbpedia.org/resource/Hacken_Lee
http://data.linkedmdb.org/resource/actor/18116 http://dbpedia.org/resource/Haing_S._Ngor
http://data.linkedmdb.org/resource/actor/18120 http://dbpedia.org/resource/Haley_Joel_Osment
http://data.linkedmdb.org/resource/actor/18122 http://dbpedia.org/resource/Halina_Reijn
http://data.linkedmdb.org/resource/actor/18123 http://dbpedia.org/resource/Hallee_Hirsh
http://data.linkedmdb.org/resource/actor/18124 http://dbpedia.org/resource/Halle_Berry
http://data.linkedmdb.org/resource/actor/18126 http://dbpedia.org/resource/Hallie_Todd
http://data.linkedmdb.org/resource/actor/18127 http://dbpedia.org/resource/Haluk_Bilginer
http://data.linkedmdb.org/resource/actor/18128 http://dbpedia.org/resource/Hal_Clement
http://data.linkedmdb.org/resource/actor/18129 http://dbpedia.org/resource/Hal_De_Forrest
http://data.linkedmdb.org/resource/actor/18131 http://dbpedia.org/resource/Hal_Holbrook
http://data.linkedmdb.org/resource/actor/18133 http://dbpedia.org/resource/Hal_Linden
http://data.linkedmdb.org/resource/actor/18137 http://dbpedia.org/resource/Hal_Williams
http://data.linkedmdb.org/resource/actor/18138 http://dbpedia.org/resource/Hamilton_Camp
http://data.linkedmdb.org/resource/actor/18141 http://dbpedia.org/resource/Hanka_Bielicka
http://data.linkedmdb.org/resource/actor/18142 http://dbpedia.org/resource/Hank_Azaria
http://data.linkedmdb.org/resource/actor/18143 http://dbpedia.org/resource/Hank_Harris
http://data.linkedmdb.org/resource/actor/18144 http://dbpedia.org/resource/Hank_Harrison
http://data.linkedmdb.org/resource/actor/18146 http://dbpedia.org/resource/Hank_Mann
http://data.linkedmdb.org/resource/actor/18152 http://dbpedia.org/resource/Hannah_Teter
http://data.linkedmdb.org/resource/actor/18154 http://dbpedia.org/resource/Hanna_Schygulla
http://data.linkedmdb.org/resource/actor/18157 http://dbpedia.org/resource/Hanns_Ludin
http://data.linkedmdb.org/resource/actor/18158 http://dbpedia.org/resource/Hanns_Zischler
http://data.linkedmdb.org/resource/actor/18159 http://dbpedia.org/resource/Hans-JÃ¼rgen_Syberberg
http://data.linkedmdb.org/resource/actor/18161 http://dbpedia.org/resource/Hansika_Motwani
http://data.linkedmdb.org/resource/actor/18162 http://dbpedia.org/resource/Hans_Albers
http://data.linkedmdb.org/resource/actor/18165 http://dbpedia.org/resource/Hans_Conried
http://data.linkedmdb.org/resource/actor/18166 http://dbpedia.org/resource/Hans_Kollhoff
http://data.linkedmdb.org/resource/actor/18167 http://dbpedia.org/resource/Hans_Matheson
http://data.linkedmdb.org/resource/actor/18170 http://dbpedia.org/resource/Han_Ji-hye
http://data.linkedmdb.org/resource/actor/18171 http://dbpedia.org/resource/Han_Suk-kyu
http://data.linkedmdb.org/resource/actor/18172 http://dbpedia.org/resource/Han_Yeo-reum
http://data.linkedmdb.org/resource/actor/18173 http://dbpedia.org/resource/Harbhajan_Mann
http://data.linkedmdb.org/resource/actor/18176 http://dbpedia.org/resource/Hardy_KrÃ¼ger
http://data.linkedmdb.org/resource/actor/18177 http://dbpedia.org/resource/Harisree_Ashokan
http://data.linkedmdb.org/resource/actor/18178 http://dbpedia.org/resource/Harland_Williams
http://data.linkedmdb.org/resource/actor/18179 http://dbpedia.org/resource/Harley_Cross
http://data.linkedmdb.org/resource/actor/18180 http://dbpedia.org/resource/Harley_Jane_Kozak
http://data.linkedmdb.org/resource/actor/18181 http://dbpedia.org/resource/Harmony_Korine
http://data.linkedmdb.org/resource/actor/18182 http://dbpedia.org/resource/Harold_Goodwin
http://data.linkedmdb.org/resource/actor/18183 http://dbpedia.org/resource/Harold_Gould
http://data.linkedmdb.org/resource/actor/18185 http://dbpedia.org/resource/Harold_Lloyd
http://data.linkedmdb.org/resource/actor/18189 http://dbpedia.org/resource/Harold_Ramis
http://data.linkedmdb.org/resource/actor/18193 http://dbpedia.org/resource/Harpo_Marx
http://data.linkedmdb.org/resource/actor/18194 http://dbpedia.org/resource/Harriet_Andersson
http://data.linkedmdb.org/resource/actor/18195 http://dbpedia.org/resource/Harriet_Nelson
http://data.linkedmdb.org/resource/actor/18196 http://dbpedia.org/resource/Harriet_Owen
http://data.linkedmdb.org/resource/actor/18199 http://dbpedia.org/resource/Harrison_Page
http://data.linkedmdb.org/resource/actor/18201 http://dbpedia.org/resource/Harris_Yulin
http://data.linkedmdb.org/resource/actor/18202 http://dbpedia.org/resource/Harry_Anderson
http://data.linkedmdb.org/resource/actor/18203 http://dbpedia.org/resource/Harry_Andrews
http://data.linkedmdb.org/resource/actor/18207 http://dbpedia.org/resource/Harry_Belafonte
http://data.linkedmdb.org/resource/actor/18208 http://dbpedia.org/resource/Harry_Benham
http://data.linkedmdb.org/resource/actor/18210 http://dbpedia.org/resource/Harry_Blackmun
http://data.linkedmdb.org/resource/actor/18211 http://dbpedia.org/resource/Harry_Carey
http://data.linkedmdb.org/resource/actor/18212 http://dbpedia.org/resource/Harry_Carey%2C_Jr.
http://data.linkedmdb.org/resource/actor/18213 http://dbpedia.org/resource/Harry_Connick%2C_Jr.
http://data.linkedmdb.org/resource/actor/18215 http://dbpedia.org/resource/Harry_Dean_Stanton
http://data.linkedmdb.org/resource/actor/18216 http://dbpedia.org/resource/Harry_De_Vere
http://data.linkedmdb.org/resource/actor/18217 http://dbpedia.org/resource/Harry_Eden
http://data.linkedmdb.org/resource/actor/18218 http://dbpedia.org/resource/Harry_Enfield
http://data.linkedmdb.org/resource/actor/18219 http://dbpedia.org/resource/Harry_Goz
http://data.linkedmdb.org/resource/actor/18220 http://dbpedia.org/resource/Harry_Guardino
http://data.linkedmdb.org/resource/actor/18221 http://dbpedia.org/resource/Harry_Hamlin
http://data.linkedmdb.org/resource/actor/18222 http://dbpedia.org/resource/Harry_Houdini
http://data.linkedmdb.org/resource/actor/18227 http://dbpedia.org/resource/Harry_Lauter
http://data.linkedmdb.org/resource/actor/18230 http://dbpedia.org/resource/Harry_Morgan
http://data.linkedmdb.org/resource/actor/18232 http://dbpedia.org/resource/Harry_Reems
http://data.linkedmdb.org/resource/actor/18233 http://dbpedia.org/resource/Harry_Secombe
http://data.linkedmdb.org/resource/actor/18234 http://dbpedia.org/resource/Harry_Shearer
http://data.linkedmdb.org/resource/actor/18237 http://dbpedia.org/resource/Harry_von_Meter
http://data.linkedmdb.org/resource/actor/18239 http://dbpedia.org/resource/Hart_Bochner
http://data.linkedmdb.org/resource/actor/18240 http://dbpedia.org/resource/Haruka_Ayase
http://data.linkedmdb.org/resource/actor/18241 http://dbpedia.org/resource/Harumi_Inoue
http://data.linkedmdb.org/resource/actor/18243 http://dbpedia.org/resource/Harvey_Atkin
http://data.linkedmdb.org/resource/actor/18244 http://dbpedia.org/resource/Harvey_Fierstein
http://data.linkedmdb.org/resource/actor/18246 http://dbpedia.org/resource/Harvey_Keitel
http://data.linkedmdb.org/resource/actor/18247 http://dbpedia.org/resource/Harvey_Korman
http://data.linkedmdb.org/resource/actor/18248 http://dbpedia.org/resource/Harvey_Lembeck
http://data.linkedmdb.org/resource/actor/18249 http://dbpedia.org/resource/Harvey_Milk
http://data.linkedmdb.org/resource/actor/18251 http://dbpedia.org/resource/Harvey_Stephens
http://data.linkedmdb.org/resource/actor/18253 http://dbpedia.org/resource/Harve_Presnell
http://data.linkedmdb.org/resource/actor/18256 http://dbpedia.org/resource/Hattie_Jacques
http://data.linkedmdb.org/resource/actor/18257 http://dbpedia.org/resource/Hattie_McDaniel
http://data.linkedmdb.org/resource/actor/18259 http://dbpedia.org/resource/Haviland_Morris
http://data.linkedmdb.org/resource/actor/18261 http://dbpedia.org/resource/Hayden_Christensen
http://data.linkedmdb.org/resource/actor/18262 http://dbpedia.org/resource/Hayden_Panettiere
http://data.linkedmdb.org/resource/actor/18263 http://dbpedia.org/resource/Hayden_Rorke
http://data.linkedmdb.org/resource/actor/18265 http://dbpedia.org/resource/Hayley_Angel_Wardle
http://data.linkedmdb.org/resource/actor/18266 http://dbpedia.org/resource/Hayley_Atwell
http://data.linkedmdb.org/resource/actor/18267 http://dbpedia.org/resource/Hayley_Mills
http://data.linkedmdb.org/resource/actor/18268 http://dbpedia.org/resource/Haylie_Duff
http://data.linkedmdb.org/resource/actor/18270 http://dbpedia.org/resource/Hazel_Court
http://data.linkedmdb.org/resource/actor/18271 http://dbpedia.org/resource/Hazel_Keener
http://data.linkedmdb.org/resource/actor/18272 http://dbpedia.org/resource/Ha_Ji-won
http://data.linkedmdb.org/resource/actor/18276 http://dbpedia.org/resource/Heathcote_Williams
http://data.linkedmdb.org/resource/actor/18280 http://dbpedia.org/resource/Heather_Donahue
http://data.linkedmdb.org/resource/actor/18281 http://dbpedia.org/resource/Heather_Fuhr
http://data.linkedmdb.org/resource/actor/18285 http://dbpedia.org/resource/Heather_Juergensen
http://data.linkedmdb.org/resource/actor/18286 http://dbpedia.org/resource/Heather_Langenkamp
http://data.linkedmdb.org/resource/actor/18288 http://dbpedia.org/resource/Heather_Locklear
http://data.linkedmdb.org/resource/actor/18289 http://dbpedia.org/resource/Heather_Matarazzo
http://data.linkedmdb.org/resource/actor/18291 http://dbpedia.org/resource/Heather_McEwen
http://data.linkedmdb.org/resource/actor/18295 http://dbpedia.org/resource/Heather_Sears
http://data.linkedmdb.org/resource/actor/18296 http://dbpedia.org/resource/Heather_Thomas
http://data.linkedmdb.org/resource/actor/18298 http://dbpedia.org/resource/Heath_Ledger
http://data.linkedmdb.org/resource/actor/18299 http://dbpedia.org/resource/HÃ©ctor_Alterio
http://data.linkedmdb.org/resource/actor/18302 http://dbpedia.org/resource/HÃ©ctor_SoberÃ³n
http://data.linkedmdb.org/resource/actor/18304 http://dbpedia.org/resource/Hedda_Hopper
http://data.linkedmdb.org/resource/actor/18305 http://dbpedia.org/resource/Hedy_Burress
http://data.linkedmdb.org/resource/actor/18306 http://dbpedia.org/resource/Hedy_Lamarr
http://data.linkedmdb.org/resource/actor/18307 http://dbpedia.org/resource/Heidi_Fleiss
http://data.linkedmdb.org/resource/actor/18308 http://dbpedia.org/resource/Heidi_Klum
http://data.linkedmdb.org/resource/actor/18309 http://dbpedia.org/resource/Heidi_Zeigler
http://data.linkedmdb.org/resource/actor/18312 http://dbpedia.org/resource/Heiner_Lauterbach
http://data.linkedmdb.org/resource/actor/18316 http://dbpedia.org/resource/Heinz_RÃ¼hmann
http://data.linkedmdb.org/resource/actor/18319 http://dbpedia.org/resource/Helena_BergstrÃ¶m
http://data.linkedmdb.org/resource/actor/18320 http://dbpedia.org/resource/Helena_Bonham_Carter
http://data.linkedmdb.org/resource/actor/18322 http://dbpedia.org/resource/Helena_Mattsson
http://data.linkedmdb.org/resource/actor/18326 http://dbpedia.org/resource/Helene_Costello
http://data.linkedmdb.org/resource/actor/18327 http://dbpedia.org/resource/Helene_Rosson
http://data.linkedmdb.org/resource/actor/18331 http://dbpedia.org/resource/Helen_Broderick
http://data.linkedmdb.org/resource/actor/18332 http://dbpedia.org/resource/Helen_Buday
http://data.linkedmdb.org/resource/actor/18333 http://dbpedia.org/resource/Helen_Chandler
http://data.linkedmdb.org/resource/actor/18337 http://dbpedia.org/resource/Helen_Fraser
http://data.linkedmdb.org/resource/actor/18338 http://dbpedia.org/resource/Helen_Gahagan
http://data.linkedmdb.org/resource/actor/18341 http://dbpedia.org/resource/Helen_Gurley_Brown
http://data.linkedmdb.org/resource/actor/18343 http://dbpedia.org/resource/Helen_Hayes
http://data.linkedmdb.org/resource/actor/18345 http://dbpedia.org/resource/Helen_Hunt
http://data.linkedmdb.org/resource/actor/18351 http://dbpedia.org/resource/Helen_Martin
http://data.linkedmdb.org/resource/actor/18352 http://dbpedia.org/resource/Helen_McCrory
http://data.linkedmdb.org/resource/actor/18353 http://dbpedia.org/resource/Helen_Mirren
http://data.linkedmdb.org/resource/actor/18354 http://dbpedia.org/resource/Helen_Morgan
http://data.linkedmdb.org/resource/actor/18357 http://dbpedia.org/resource/Helen_Reddy
http://data.linkedmdb.org/resource/actor/18358 http://dbpedia.org/resource/Helen_Shapiro
http://data.linkedmdb.org/resource/actor/18359 http://dbpedia.org/resource/Helen_Shaver
http://data.linkedmdb.org/resource/actor/18361 http://dbpedia.org/resource/Helen_SjÃ¶holm
http://data.linkedmdb.org/resource/actor/18362 http://dbpedia.org/resource/Helen_Slater
http://data.linkedmdb.org/resource/actor/18364 http://dbpedia.org/resource/Helen_Stenborg
