http://data.linkedmdb.org/resource/film/16567	http://dbpedia.org/resource/Sagina_Mahato
http://data.linkedmdb.org/resource/film/16571	http://dbpedia.org/resource/Pooja_Ke_Phool
http://data.linkedmdb.org/resource/film/16572	http://dbpedia.org/resource/Mera_Qasoor_Kya_Hai
http://data.linkedmdb.org/resource/film/16577	http://dbpedia.org/resource/Dil_Diya_Dard_Liya
http://data.linkedmdb.org/resource/film/16588	http://dbpedia.org/resource/Fishtales
http://data.linkedmdb.org/resource/film/16590	http://dbpedia.org/resource/Gaai_Aur_Gori
http://data.linkedmdb.org/resource/film/16599	http://dbpedia.org/resource/Una_Vergine_per_il_Principe
http://data.linkedmdb.org/resource/film/16600	http://dbpedia.org/resource/Neecha_Nagar
http://data.linkedmdb.org/resource/film/16601	http://dbpedia.org/resource/Biraj_Bahu
http://data.linkedmdb.org/resource/film/16602	http://dbpedia.org/resource/A_Place_of_One's_Own
http://data.linkedmdb.org/resource/film/16607	http://dbpedia.org/resource/Teresa_Venerd??
http://data.linkedmdb.org/resource/film/16611	http://dbpedia.org/resource/Pati_Patni_Aur_Woh
http://data.linkedmdb.org/resource/film/16612	http://dbpedia.org/resource/Surakshaa
http://data.linkedmdb.org/resource/film/16614	http://dbpedia.org/resource/You're_Gonna_Miss_Me
http://data.linkedmdb.org/resource/film/16622	http://dbpedia.org/resource/La_Pasi?3n_Turca
http://data.linkedmdb.org/resource/film/16623	http://dbpedia.org/resource/Senso_(film)
http://data.linkedmdb.org/resource/film/16629	http://dbpedia.org/resource/No_Reservations_(film)
http://data.linkedmdb.org/resource/film/16636	http://dbpedia.org/resource/The_Venetian_Affair_(film)
http://data.linkedmdb.org/resource/film/16638	http://dbpedia.org/resource/Bellissima_(film)
http://data.linkedmdb.org/resource/film/16639	http://dbpedia.org/resource/L'Innocente
http://data.linkedmdb.org/resource/film/16643	http://dbpedia.org/resource/Be_Here_to_Love_Me
http://data.linkedmdb.org/resource/film/35525	http://dbpedia.org/resource/The_Landlord
http://data.linkedmdb.org/resource/film/16652	http://dbpedia.org/resource/The_Express
http://data.linkedmdb.org/resource/film/16661	http://dbpedia.org/resource/Kunwara_Baap
http://data.linkedmdb.org/resource/film/16663	http://dbpedia.org/resource/Amanush
http://data.linkedmdb.org/resource/film/16667	http://dbpedia.org/resource/La_Tutf'e_al-Shams
http://data.linkedmdb.org/resource/film/16670	http://dbpedia.org/resource/Bidaai
http://data.linkedmdb.org/resource/film/16671	http://dbpedia.org/resource/Zakhmee
http://data.linkedmdb.org/resource/film/16672	http://dbpedia.org/resource/Zehreela_Insaan
http://data.linkedmdb.org/resource/film/16678	http://dbpedia.org/resource/Apna_Desh
http://data.linkedmdb.org/resource/film/16679	http://dbpedia.org/resource/Kal_Aaj_Aur_Kal
http://data.linkedmdb.org/resource/film/16683	http://dbpedia.org/resource/Aankhon_Aankhon_Mein
http://data.linkedmdb.org/resource/film/16686	http://dbpedia.org/resource/Apradh
http://data.linkedmdb.org/resource/film/16690	http://dbpedia.org/resource/Babul_Ki_Galiyaan
http://data.linkedmdb.org/resource/film/16692	http://dbpedia.org/resource/Ek_Bechara
http://data.linkedmdb.org/resource/film/16696	http://dbpedia.org/resource/Mom_Ki_Gudiya
http://data.linkedmdb.org/resource/film/16701	http://dbpedia.org/resource/Uljhan
http://data.linkedmdb.org/resource/film/16702	http://dbpedia.org/resource/Mehbooba
http://data.linkedmdb.org/resource/film/16706	http://dbpedia.org/resource/Salaakhen
http://data.linkedmdb.org/resource/film/16707	http://dbpedia.org/resource/Kala_Sona
http://data.linkedmdb.org/resource/film/16716	http://dbpedia.org/resource/A_Man_of_No_Importance_(film)
http://data.linkedmdb.org/resource/film/16727	http://dbpedia.org/resource/Anthuleni_Katha
http://data.linkedmdb.org/resource/film/16732	http://dbpedia.org/resource/Avargal
http://data.linkedmdb.org/resource/film/16735	http://dbpedia.org/resource/Chilakamma_Cheppindi_Chandhi
http://data.linkedmdb.org/resource/film/16738	http://dbpedia.org/resource/Sahodarara_Savaal
http://data.linkedmdb.org/resource/film/16747	http://dbpedia.org/resource/Kiladi_Kittu
http://data.linkedmdb.org/resource/film/16750	http://dbpedia.org/resource/Maathu_Tappada_Maga
http://data.linkedmdb.org/resource/film/16751	http://dbpedia.org/resource/Mangudi_Minor
http://data.linkedmdb.org/resource/film/16754	http://dbpedia.org/resource/Sadhurangam
http://data.linkedmdb.org/resource/film/16755	http://dbpedia.org/resource/Vanakkatukuriya_Kathaliye
http://data.linkedmdb.org/resource/film/16757	http://dbpedia.org/resource/Mullum_Malarum
http://data.linkedmdb.org/resource/film/16758	http://dbpedia.org/resource/Iraivan_Kodutha_Varam
http://data.linkedmdb.org/resource/film/16763	http://dbpedia.org/resource/En_Kelvikku_Enna_Bathil
http://data.linkedmdb.org/resource/film/16767	http://dbpedia.org/resource/Allauddinum_Albhutha_Vilakkum
http://data.linkedmdb.org/resource/film/16768	http://dbpedia.org/resource/Ninaithale_Inikkum
http://data.linkedmdb.org/resource/film/16770	http://dbpedia.org/resource/Allaudinaum_Arputha_Vilakkum
http://data.linkedmdb.org/resource/film/16771	http://dbpedia.org/resource/Dharma_Yuddam
http://data.linkedmdb.org/resource/film/16772	http://dbpedia.org/resource/Naan_Vazhavaippen
http://data.linkedmdb.org/resource/film/16778	http://dbpedia.org/resource/Naan_Potta_Savaal
http://data.linkedmdb.org/resource/film/16788	http://dbpedia.org/resource/Thanikattu_Raja
http://data.linkedmdb.org/resource/film/16789	http://dbpedia.org/resource/Puthukavithai
http://data.linkedmdb.org/resource/film/16792	http://dbpedia.org/resource/Sivappu_Sooriyan
http://data.linkedmdb.org/resource/film/16793	http://dbpedia.org/resource/Jeet_Hamaari
http://data.linkedmdb.org/resource/film/16794	http://dbpedia.org/resource/Adutha_Varisu
http://data.linkedmdb.org/resource/film/16795	http://dbpedia.org/resource/Thanga_Magan
http://data.linkedmdb.org/resource/film/16796	http://dbpedia.org/resource/Meri_Adaalat
http://data.linkedmdb.org/resource/film/16797	http://dbpedia.org/resource/Naan_Mahaan_Alla
http://data.linkedmdb.org/resource/film/16800	http://dbpedia.org/resource/Ethe_Naasaval
http://data.linkedmdb.org/resource/film/16801	http://dbpedia.org/resource/Priya_(film)
http://data.linkedmdb.org/resource/film/16808	http://dbpedia.org/resource/Thee_(film)
http://data.linkedmdb.org/resource/film/16811	http://dbpedia.org/resource/Annai_Oru_Alayam
http://data.linkedmdb.org/resource/film/16812	http://dbpedia.org/resource/Bruce_Gentry
http://data.linkedmdb.org/resource/film/16813	http://dbpedia.org/resource/Nightmare_Detective
http://data.linkedmdb.org/resource/film/16816	http://dbpedia.org/resource/Bad_Day_(film)
http://data.linkedmdb.org/resource/film/16821	http://dbpedia.org/resource/El_Amante_Biling??e
http://data.linkedmdb.org/resource/film/16828	http://dbpedia.org/resource/Amici_miei_Atto_II
http://data.linkedmdb.org/resource/film/16830	http://dbpedia.org/resource/Home_from_the_Hill_(film)
http://data.linkedmdb.org/resource/film/16836	http://dbpedia.org/resource/The_Victors_(film)
http://data.linkedmdb.org/resource/film/16849	http://dbpedia.org/resource/Peccati_in_famiglia
http://data.linkedmdb.org/resource/film/28007	http://dbpedia.org/resource/Dolores_Claiborne_(film)
http://data.linkedmdb.org/resource/film/16851	http://dbpedia.org/resource/Trancers_II
http://data.linkedmdb.org/resource/film/21821	http://dbpedia.org/resource/The_Victim_(film)
http://data.linkedmdb.org/resource/film/16862	http://dbpedia.org/resource/Patala_Bhairavi
http://data.linkedmdb.org/resource/film/16872	http://dbpedia.org/resource/Terror_in_the_Aisles
http://data.linkedmdb.org/resource/film/16878	http://dbpedia.org/resource/Once_an_Eagle
http://data.linkedmdb.org/resource/film/16889	http://dbpedia.org/resource/A_Good_Day_to_Have_an_Affair
http://data.linkedmdb.org/resource/film/16895	http://dbpedia.org/resource/Here_Come_the_Munsters
http://data.linkedmdb.org/resource/film/16906	http://dbpedia.org/resource/Fauteuils_d'orchestre
http://data.linkedmdb.org/resource/film/16918	http://dbpedia.org/resource/Pandava_Vanavasam
http://data.linkedmdb.org/resource/film/16924	http://dbpedia.org/resource/Miss_Evers'_Boys
http://data.linkedmdb.org/resource/film/16928	http://dbpedia.org/resource/Cronaca_di_un_amore
http://data.linkedmdb.org/resource/film/16929	http://dbpedia.org/resource/High_Crime
http://data.linkedmdb.org/resource/film/16936	http://dbpedia.org/resource/Innale
http://data.linkedmdb.org/resource/film/16940	http://dbpedia.org/resource/Nervous_Night
http://data.linkedmdb.org/resource/film/16942	http://dbpedia.org/resource/Among_the_Living_(film)
http://data.linkedmdb.org/resource/film/16951	http://dbpedia.org/resource/Twelve_Crowded_Hours
http://data.linkedmdb.org/resource/film/16957	http://dbpedia.org/resource/The_Secret_of_Treasure_Island
http://data.linkedmdb.org/resource/film/16960	http://dbpedia.org/resource/Last_Orders_(film)
http://data.linkedmdb.org/resource/film/16970	http://dbpedia.org/resource/Chhaila_Babu
http://data.linkedmdb.org/resource/film/16973	http://dbpedia.org/resource/Kabeela
http://data.linkedmdb.org/resource/film/16981	http://dbpedia.org/resource/Ab_Kya_Hoga
http://data.linkedmdb.org/resource/film/16982	http://dbpedia.org/resource/Kasam_Khoon_Ki
http://data.linkedmdb.org/resource/film/16983	http://dbpedia.org/resource/Karm
http://data.linkedmdb.org/resource/film/16984	http://dbpedia.org/resource/Ginny_Aur_Johnny
http://data.linkedmdb.org/resource/film/16985	http://dbpedia.org/resource/Doosra_Aadmi
http://data.linkedmdb.org/resource/film/16988	http://dbpedia.org/resource/Mashaal
http://data.linkedmdb.org/resource/film/16990	http://dbpedia.org/resource/Faasle
http://data.linkedmdb.org/resource/film/17016	http://dbpedia.org/resource/Tekkon_Kinkreet
http://data.linkedmdb.org/resource/film/17019	http://dbpedia.org/resource/The_Waterman_Movie
http://data.linkedmdb.org/resource/film/17023	http://dbpedia.org/resource/By_the_Sword_(film)
http://data.linkedmdb.org/resource/film/17028	http://dbpedia.org/resource/Hero_Wanted
http://data.linkedmdb.org/resource/film/17029	http://dbpedia.org/resource/The_Kentucky_Fried_Horror_Show
http://data.linkedmdb.org/resource/film/17035	http://dbpedia.org/resource/Big_Leaguer
http://data.linkedmdb.org/resource/film/17039	http://dbpedia.org/resource/Vengeful_Beauty
http://data.linkedmdb.org/resource/film/17048	http://dbpedia.org/resource/Subha_Sankalpam
http://data.linkedmdb.org/resource/film/17051	http://dbpedia.org/resource/Warriors_Two
http://data.linkedmdb.org/resource/film/36437	http://dbpedia.org/resource/The_Silver_Chalice_(film)
http://data.linkedmdb.org/resource/film/17068	http://dbpedia.org/resource/The_Poughkeepsie_Tapes
http://data.linkedmdb.org/resource/film/17071	http://dbpedia.org/resource/The_Salon_(film)
http://data.linkedmdb.org/resource/film/17078	http://dbpedia.org/resource/Yamato_Takeru_(film)
http://data.linkedmdb.org/resource/film/17080	http://dbpedia.org/resource/The_Easy_Life
http://data.linkedmdb.org/resource/film/18028	http://dbpedia.org/resource/The_Oscar_(film)
http://data.linkedmdb.org/resource/film/17089	http://dbpedia.org/resource/Quitting
http://data.linkedmdb.org/resource/film/17099	http://dbpedia.org/resource/Hattrick_(film)
http://data.linkedmdb.org/resource/film/17102	http://dbpedia.org/resource/The_Day_of_the_Animals
http://data.linkedmdb.org/resource/film/17103	http://dbpedia.org/resource/Teen-Age_Strangler
http://data.linkedmdb.org/resource/film/17104	http://dbpedia.org/resource/Women_of_the_Prehistoric_Planet
http://data.linkedmdb.org/resource/film/17110	http://dbpedia.org/resource/La_Donna_del_Giorno
http://data.linkedmdb.org/resource/film/17111	http://dbpedia.org/resource/The_Willow_Tree
http://data.linkedmdb.org/resource/film/17116	http://dbpedia.org/resource/The_Barefoot_Executive
http://data.linkedmdb.org/resource/film/17119	http://dbpedia.org/resource/Period_of_Adjustment
http://data.linkedmdb.org/resource/film/17121	http://dbpedia.org/resource/My_Tutor_Friend
http://data.linkedmdb.org/resource/film/17128	http://dbpedia.org/resource/Urchagam
http://data.linkedmdb.org/resource/film/31966	http://dbpedia.org/resource/Once_Were_Warriors_(film)
http://data.linkedmdb.org/resource/film/17139	http://dbpedia.org/resource/The_Left_Handed_Gun
http://data.linkedmdb.org/resource/film/17148	http://dbpedia.org/resource/The_Money_Trap
http://data.linkedmdb.org/resource/film/17153	http://dbpedia.org/resource/The_Swiss_Conspiracy
http://data.linkedmdb.org/resource/film/17154	http://dbpedia.org/resource/Puffball_(film)
http://data.linkedmdb.org/resource/film/19914	http://dbpedia.org/resource/The_Other_Half
http://data.linkedmdb.org/resource/film/14268	http://dbpedia.org/resource/Awarapan
http://data.linkedmdb.org/resource/film/17173	http://dbpedia.org/resource/Flowers_in_the_Attic_(film)
http://data.linkedmdb.org/resource/film/28625	http://dbpedia.org/resource/Flowers_in_the_Attic_(film)
http://data.linkedmdb.org/resource/film/17177	http://dbpedia.org/resource/Lily_in_Love
http://data.linkedmdb.org/resource/film/17181	http://dbpedia.org/resource/The_Fascist_(film)
http://data.linkedmdb.org/resource/film/17183	http://dbpedia.org/resource/Hanste_Zakhm
http://data.linkedmdb.org/resource/film/17196	http://dbpedia.org/resource/Pazhassi_Raja_(film)
http://data.linkedmdb.org/resource/film/17213	http://dbpedia.org/resource/Cold_Heart
http://data.linkedmdb.org/resource/film/17223	http://dbpedia.org/resource/Dhool_Ka_Phool
http://data.linkedmdb.org/resource/film/17224	http://dbpedia.org/resource/Ittefaq_(film)
http://data.linkedmdb.org/resource/film/17230	http://dbpedia.org/resource/Shaadi_Ka_Laddoo
http://data.linkedmdb.org/resource/film/17232	http://dbpedia.org/resource/The_Four_Days_of_Naples
http://data.linkedmdb.org/resource/film/17235	http://dbpedia.org/resource/Taxi_to_the_Dark_Side
http://data.linkedmdb.org/resource/film/17237	http://dbpedia.org/resource/Kalicharan
http://data.linkedmdb.org/resource/film/17241	http://dbpedia.org/resource/The_Bullion_Boys
http://data.linkedmdb.org/resource/film/17242	http://dbpedia.org/resource/Sadhna
http://data.linkedmdb.org/resource/film/17243	http://dbpedia.org/resource/Insaaf_Ka_Tarazu
http://data.linkedmdb.org/resource/film/17244	http://dbpedia.org/resource/Nikaah
http://data.linkedmdb.org/resource/film/17245	http://dbpedia.org/resource/Aaj_Ki_Awaaz
http://data.linkedmdb.org/resource/film/17248	http://dbpedia.org/resource/Mazdoor
http://data.linkedmdb.org/resource/film/17251	http://dbpedia.org/resource/Ghost_Train_(film)
http://data.linkedmdb.org/resource/film/17252	http://dbpedia.org/resource/Andar_Baahar
http://data.linkedmdb.org/resource/film/17256	http://dbpedia.org/resource/Nastik_(film)
http://data.linkedmdb.org/resource/film/17257	http://dbpedia.org/resource/Apnapan
http://data.linkedmdb.org/resource/film/17258	http://dbpedia.org/resource/Gharonda
http://data.linkedmdb.org/resource/film/17260	http://dbpedia.org/resource/Doctor_Benny
http://data.linkedmdb.org/resource/film/17265	http://dbpedia.org/resource/Girl_with_Green_Eyes
http://data.linkedmdb.org/resource/film/17266	http://dbpedia.org/resource/Sliver_(film)
http://data.linkedmdb.org/resource/film/17272	http://dbpedia.org/resource/Capone_(film)
http://data.linkedmdb.org/resource/film/17275	http://dbpedia.org/resource/Ma-Mha
http://data.linkedmdb.org/resource/film/17276	http://dbpedia.org/resource/Strawberry_Shortcakes
http://data.linkedmdb.org/resource/film/17279	http://dbpedia.org/resource/Sp??gelsestoget
http://data.linkedmdb.org/resource/film/17281	http://dbpedia.org/resource/Styrmand_Karlsen
http://data.linkedmdb.org/resource/film/17291	http://dbpedia.org/resource/The_Poppy_Is_Also_a_Flower
http://data.linkedmdb.org/resource/film/17300	http://dbpedia.org/resource/Sex_&_Fury
http://data.linkedmdb.org/resource/film/17303	http://dbpedia.org/resource/12_Angry_Men
http://data.linkedmdb.org/resource/film/17308	http://dbpedia.org/resource/The_Chapman_Report
http://data.linkedmdb.org/resource/film/17315	http://dbpedia.org/resource/Along_the_Great_Divide
http://data.linkedmdb.org/resource/film/17317	http://dbpedia.org/resource/Franklyn
http://data.linkedmdb.org/resource/film/21331	http://dbpedia.org/resource/Franklyn
http://data.linkedmdb.org/resource/film/17326	http://dbpedia.org/resource/Frankenstein_1970
http://data.linkedmdb.org/resource/film/17332	http://dbpedia.org/resource/Operazione_San_Gennaro
http://data.linkedmdb.org/resource/film/17333	http://dbpedia.org/resource/Don_Olsen_kommer_til_byen
http://data.linkedmdb.org/resource/film/17344	http://dbpedia.org/resource/Waris_Shah-Ishq_Da_Waaris
http://data.linkedmdb.org/resource/film/17347	http://dbpedia.org/resource/Vanina_Vanini_(film)
http://data.linkedmdb.org/resource/film/35331	http://dbpedia.org/resource/The_Holcroft_Covenant_(film)
http://data.linkedmdb.org/resource/film/17356	http://dbpedia.org/resource/The_Love_Machine_(film)
